Date,High,Low,Open,Close,Volume,Adj Close
2020-04-21,212.1300048828125,205.02999877929688,209.89999389648438,207.33999633789062,14107600,207.33999633789062
2020-04-22,212.0,209.2100067138672,212.0,209.9600067138672,13471100,209.9600067138672
2020-04-23,210.55999755859375,203.4600067138672,210.24000549316406,205.24000549316406,20424000,205.24000549316406
2020-04-24,206.5,202.82000732421875,205.88999938964844,204.36000061035156,14673900,204.36000061035156
2020-04-27,207.77999877929688,202.02999877929688,207.5500030517578,203.69000244140625,17286800,203.69000244140625
2020-04-28,205.19000244140625,199.40699768066406,204.80999755859375,201.14999389648438,17203800,201.14999389648438
2020-04-29,207.0800018310547,202.50999450683594,202.92999267578125,206.6999969482422,19117800,206.6999969482422
2020-04-30,206.6999969482422,199.2899932861328,206.25,202.6699981689453,20107400,202.6699981689453
2020-05-01,197.3800048828125,192.86000061035156,195.75,194.47999572753906,22276200,194.47999572753906
2020-05-04,195.0,189.52999877929688,194.75999450683594,191.14999389648438,25709400,191.14999389648438
2020-05-05,198.27000427246094,194.1999969482422,196.3800048828125,195.02000427246094,22957200,195.02000427246094
2020-05-06,198.91000366210938,194.92999267578125,197.6699981689453,195.1699981689453,18598900,195.1699981689453
2020-05-07,198.08999633789062,194.77999877929688,198.0,196.49000549316406,16164600,196.49000549316406
2020-05-08,203.02000427246094,198.67999267578125,199.8000030517578,201.19000244140625,23819700,201.19000244140625
2020-05-11,206.63999938964844,202.3800048828125,202.77999877929688,205.39999389648438,17920700,205.39999389648438
2020-05-12,208.0500030517578,200.02000427246094,206.9499969482422,200.30999755859375,17826800,200.30999755859375
2020-05-13,204.67999267578125,197.97999572753906,203.6199951171875,199.4600067138672,22429700,199.4600067138672
2020-05-14,201.77000427246094,194.02999877929688,195.5,201.3000030517578,20025900,201.3000030517578
2020-05-15,204.49000549316406,200.10000610351562,200.6999969482422,203.67999267578125,17209500,203.67999267578125
2020-05-18,215.47000122070312,210.3699951171875,212.5,215.27999877929688,23556600,215.27999877929688
2020-05-19,220.58999633789062,215.19000244140625,216.72999572753906,217.1999969482422,21438100,217.1999969482422
2020-05-20,221.15699768066406,210.5800018310547,220.0,216.7899932861328,38324100,216.7899932861328
2020-05-21,214.5800018310547,209.52999877929688,211.2899932861328,212.16000366210938,29850700,212.16000366210938
2020-05-22,204.8800048828125,198.99000549316406,203.22999572753906,199.6999969482422,51979300,199.6999969482422
2020-05-26,206.8000030517578,201.0,205.94000244140625,201.72000122070312,28683200,201.72000122070312
2020-05-27,202.99000549316406,196.75,202.99000549316406,201.17999267578125,23605400,201.17999267578125
2020-05-28,202.3699951171875,197.6199951171875,199.0,199.49000549316406,18763200,199.49000549316406
2020-05-29,207.8800048828125,196.6999969482422,200.0,207.38999938964844,43179500,207.38999938964844
2020-06-01,207.1999969482422,203.94000244140625,205.89999389648438,206.57000732421875,16169700,206.57000732421875
2020-06-02,214.57000732421875,207.1699981689453,207.2100067138672,214.3300018310547,22485800,214.3300018310547
2020-06-03,218.97000122070312,213.75,215.60000610351562,218.61000061035156,19999500,218.61000061035156
2020-06-04,220.0,216.32000732421875,217.27999877929688,218.0399932861328,14962400,218.0399932861328
2020-06-05,220.58999633789062,218.6999969482422,220.0,219.5500030517578,11983200,219.5500030517578
2020-06-08,220.39999389648438,215.3300018310547,219.60000610351562,219.0,12731200,219.0
2020-06-09,220.72000122070312,216.1999969482422,216.30999755859375,220.72000122070312,14140100,220.72000122070312
2020-06-10,225.0,220.60000610351562,222.0,223.67999267578125,13372400,223.67999267578125
2020-06-11,219.9499969482422,213.55999755859375,218.0,215.24000549316406,15560300,215.24000549316406
2020-06-12,219.5,213.8800048828125,218.5,217.63999938964844,12716500,217.63999938964844
2020-06-15,217.72000122070312,212.75,214.11000061035156,217.02999877929688,17419900,217.02999877929688
2020-06-16,224.83999633789062,220.10000610351562,221.0,222.6199951171875,17212400,222.6199951171875
2020-06-17,225.0,222.5,224.39999389648438,224.25,12486700,224.25
2020-06-18,226.02999877929688,222.9199981689453,223.74000549316406,223.5399932861328,10358800,223.5399932861328
2020-06-19,226.5,220.08999633789062,226.3800048828125,220.63999938964844,19545200,220.63999938964844
2020-06-22,222.0800018310547,219.44500732421875,220.9199981689453,221.41000366210938,13303600,221.41000366210938
2020-06-23,230.22500610351562,224.52999877929688,225.1199951171875,228.75,18263400,228.75
2020-06-24,231.02999877929688,224.2519989013672,228.3000030517578,226.22000122070312,12159500,226.22000122070312
2020-06-25,224.69000244140625,220.8699951171875,224.58999633789062,222.16000366210938,14953100,222.16000366210938
2020-06-26,222.25999450683594,213.5,222.2100067138672,215.7100067138672,19340600,215.7100067138672
2020-06-29,216.5,211.82000732421875,215.02999877929688,215.02000427246094,12333000,215.02000427246094
2020-06-30,216.42999267578125,212.88999938964844,215.74000549316406,215.6999969482422,12933800,215.6999969482422
2020-07-01,216.5500030517578,214.74000549316406,215.80999755859375,215.9499969482422,11788100,215.9499969482422
2020-07-02,225.02499389648438,220.05999755859375,221.85000610351562,223.60000610351562,18128700,223.60000610351562
2020-07-06,240.47999572753906,232.82000732421875,233.30999755859375,240.0,33702900,240.0
2020-07-07,241.3000030517578,236.1300048828125,241.00999450683594,236.50999450683594,16491600,236.50999450683594
2020-07-08,258.489990234375,244.02000427246094,244.86000061035156,257.67999267578125,39922700,257.67999267578125
2020-07-09,268.0,255.91000366210938,265.54998779296875,261.5799865722656,36803900,261.5799865722656
2020-07-10,261.8999938964844,255.7100067138672,260.2099914550781,261.010009765625,20335000,261.010009765625
2020-07-13,265.6600036621094,250.67999267578125,261.45001220703125,251.6699981689453,21568700,251.6699981689453
2020-07-14,249.75,241.22999572753906,246.57000732421875,248.5800018310547,19782600,248.5800018310547
2020-07-15,252.5,246.5399932861328,251.47999572753906,249.2100067138672,12614700,249.2100067138672
2020-07-16,245.0500030517578,240.74000549316406,241.77000427246094,242.5,18032100,242.5
2020-07-17,247.92999267578125,244.47999572753906,246.5500030517578,247.13999938964844,18742400,247.13999938964844
2020-07-20,257.6700134277344,252.42999267578125,256.45001220703125,254.80999755859375,19015000,254.80999755859375
2020-07-21,261.9200134277344,256.5199890136719,261.2099914550781,257.8999938964844,17120700,257.8999938964844
2020-07-22,256.2699890136719,249.60000610351562,255.75999450683594,251.6999969482422,19682200,251.6999969482422
2020-07-23,257.6600036621094,248.69000244140625,252.10000610351562,251.8800048828125,25712000,251.8800048828125
2020-07-24,249.47999572753906,241.88999938964844,244.9600067138672,249.0,17221500,249.0
2020-07-27,252.8699951171875,245.80999755859375,247.11000061035156,250.86000061035156,18966900,250.86000061035156
2020-07-28,251.64999389648438,248.52999877929688,251.14999389648438,249.0500030517578,9878700,249.0500030517578
2020-07-29,254.3000030517578,250.10000610351562,250.33999633789062,252.4499969482422,11493600,252.4499969482422
2020-07-30,253.86000061035156,249.6199951171875,251.6999969482422,252.74000549316406,7032900,252.74000549316406
2020-07-31,254.39999389648438,248.10000610351562,254.1999969482422,251.02000427246094,12304100,251.02000427246094
2020-08-03,260.6499938964844,254.0,254.02000427246094,257.94000244140625,11530300,257.94000244140625
2020-08-04,262.55999755859375,258.82000732421875,260.0799865722656,262.20001220703125,10994500,262.20001220703125
2020-08-05,265.97601318359375,261.7550048828125,263.739990234375,264.9100036621094,10673800,264.9100036621094
2020-08-06,265.70001220703125,259.20001220703125,263.4200134277344,265.67999267578125,10359500,265.67999267578125
2020-08-07,257.760009765625,247.57000732421875,257.4100036621094,252.10000610351562,22529600,252.10000610351562
2020-08-10,251.75,246.10000610351562,249.33999633789062,248.1300048828125,13621700,248.1300048828125
2020-08-11,252.8800048828125,247.8300018310547,251.2899932861328,248.4199981689453,10681800,248.4199981689453
2020-08-12,256.0799865722656,248.67999267578125,249.25,255.19000244140625,11112300,255.19000244140625
2020-08-13,256.9700012207031,252.8800048828125,256.3900146484375,253.72000122070312,8794500,253.72000122070312
2020-08-14,255.77000427246094,251.63999938964844,255.49000549316406,253.97000122070312,7876400,253.97000122070312
2020-08-17,257.375,250.0850067138672,253.0,256.9599914550781,9760000,256.9599914550781
2020-08-18,261.4200134277344,256.05999755859375,258.7099914550781,259.20001220703125,13267800,259.20001220703125
2020-08-19,261.2900085449219,257.3800048828125,260.8900146484375,260.5899963378906,14096500,260.5899963378906
2020-08-20,258.8800048828125,254.17999267578125,256.8900146484375,257.9700012207031,21460800,257.9700012207031
2020-08-21,267.42999267578125,258.30999755859375,259.0299987792969,265.79998779296875,25648200,265.79998779296875
2020-08-24,276.9700012207031,271.6199951171875,273.239990234375,276.0199890136719,22475800,276.0199890136719
2020-08-25,289.1199951171875,276.0400085449219,278.05999755859375,286.0,27535500,286.0
2020-08-26,292.4800109863281,284.1000061035156,289.260009765625,291.9599914550781,19530300,291.9599914550781
2020-08-27,290.25,282.1000061035156,290.1700134277344,284.1700134277344,14805800,284.1700134277344
2020-08-28,289.5,283.57000732421875,285.0899963378906,289.0,9681500,289.0
2020-08-31,289.19000244140625,283.6099853515625,288.6199951171875,287.0299987792969,13253800,287.0299987792969
2020-09-01,298.0,288.8699951171875,289.20001220703125,298.0,13797100,298.0
2020-09-02,299.0,289.7900085449219,299.0,296.07000732421875,12638600,296.07000732421875
2020-09-03,290.7330017089844,278.1600036621094,289.0,282.5,16766200,282.5
2020-09-04,283.7799987792969,267.3900146484375,279.6000061035156,281.3900146484375,15885800,281.3900146484375
2020-09-08,273.9700012207031,266.5899963378906,270.2300109863281,270.0199890136719,12734000,270.0199890136719
2020-09-09,275.6400146484375,270.8800048828125,274.45001220703125,273.1499938964844,9465700,273.1499938964844
2020-09-10,277.1000061035156,267.3999938964844,274.8999938964844,267.54998779296875,10676800,267.54998779296875
2020-09-11,274.5299987792969,268.1199951171875,272.6300048828125,271.6099853515625,9412800,271.6099853515625
2020-09-14,276.2900085449219,271.760009765625,275.3599853515625,274.1000061035156,7883300,274.1000061035156
2020-09-15,279.1000061035156,274.79998779296875,278.0,277.9599914550781,8291400,277.9599914550781
2020-09-16,283.6050109863281,278.0,281.0299987792969,278.1400146484375,9583500,278.1400146484375
2020-09-17,275.8999938964844,272.3210144042969,273.1099853515625,275.7200012207031,8016900,275.7200012207031
2020-09-18,277.2699890136719,270.54998779296875,275.9800109863281,272.4100036621094,11753500,272.4100036621094
2020-09-21,274.2200012207031,266.3999938964844,269.1000061035156,273.82000732421875,9076400,273.82000732421875
2020-09-22,276.32000732421875,270.04998779296875,276.0199890136719,275.2900085449219,9673300,275.2900085449219
2020-09-23,277.8299865722656,271.5,275.3999938964844,272.95001220703125,7353200,272.95001220703125
2020-09-24,271.25,267.3340148925781,267.92999267578125,269.7300109863281,9562100,269.7300109863281
2020-09-25,271.80999755859375,264.55999755859375,267.57000732421875,271.0899963378906,11466600,271.0899963378906
2020-09-28,278.8399963378906,274.1990051269531,275.5299987792969,276.010009765625,8761700,276.010009765625
2020-09-29,279.29998779296875,274.8999938964844,275.42999267578125,276.92999267578125,7673300,276.92999267578125
2020-09-30,295.0,283.7099914550781,284.010009765625,293.9800109863281,24777700,293.9800109863281
2020-10-01,295.5899963378906,288.25,295.260009765625,290.04998779296875,16304000,290.04998779296875
2020-10-02,291.97900390625,286.510009765625,286.6199951171875,288.1700134277344,11482800,288.1700134277344
2020-10-05,290.0,284.8800048828125,289.05999755859375,288.2699890136719,17876400,288.2699890136719
2020-10-06,296.8399963378906,286.9100036621094,287.4100036621094,292.3900146484375,15860400,292.3900146484375
2020-10-07,299.510009765625,292.8699951171875,297.989990234375,296.5,16669300,296.5
2020-10-08,302.29998779296875,295.4410095214844,298.1099853515625,300.5400085449219,15105800,300.5400085449219
2020-10-09,302.6099853515625,297.739990234375,298.54998779296875,299.739990234375,11442200,299.739990234375
2020-10-12,309.6400146484375,301.2850036621094,303.95001220703125,306.3399963378906,14780100,306.3399963378906
2020-10-13,310.010009765625,303.0299987792969,306.3599853515625,308.7799987792969,10898500,308.7799987792969
2020-10-14,309.9599914550781,300.79998779296875,309.0,301.0400085449219,15157800,301.0400085449219
2020-10-15,299.8630065917969,292.6099853515625,293.79998779296875,299.4599914550781,9709900,299.4599914550781
2020-10-16,310.0,302.95001220703125,303.989990234375,307.30999755859375,12338000,307.30999755859375
2020-10-19,313.80999755859375,303.4100036621094,309.8900146484375,305.2900085449219,14107300,305.2900085449219
2020-10-20,311.79998779296875,307.05999755859375,307.6000061035156,309.80999755859375,8806100,309.80999755859375
2020-10-21,314.0,307.70001220703125,311.75,307.9700012207031,11139700,307.9700012207031
2020-10-22,311.8500061035156,304.2099914550781,311.4599914550781,306.2799987792969,8008400,306.2799987792969
2020-10-23,310.3299865722656,304.05999755859375,307.2699890136719,309.9200134277344,6231400,309.9200134277344
2020-10-26,315.4599914550781,303.20001220703125,309.9200134277344,306.8699951171875,9350100,306.8699951171875
2020-10-27,319.32000732421875,305.6099853515625,307.75,317.1400146484375,13175900,317.1400146484375
2020-10-28,313.5,306.0,313.5,307.94000244140625,13644500,307.94000244140625
2020-10-29,315.5799865722656,308.9100036621094,309.44000244140625,312.55999755859375,11174500,312.55999755859375
2020-10-30,310.8299865722656,300.19000244140625,308.54998779296875,304.69000244140625,14918500,304.69000244140625
2020-11-02,311.44000244140625,305.3900146484375,310.95001220703125,310.8399963378906,11857600,310.8399963378906
2020-11-03,294.2799987792969,280.7799987792969,286.20001220703125,285.57000732421875,58132500,285.57000732421875
2020-11-04,299.1700134277344,285.29998779296875,287.7900085449219,295.7099914550781,28791200,295.7099914550781
